instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,9,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.16145404952112585,0.16066699754446745,0.2849061485903803,0.2735204980126582,0.5874038644702672
2,23,8,9,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.15958125222823583,0.15791649639140815,0.27045840106438845,0.2668750021257438,0.5917245719290054
3,51,5,11,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.1732978991640266,0.16585399862378836,0.26143524883082137,0.26004150277003646,0.6377981855090981
4,25,8,8,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.17183339878101833,0.1576249924255535,0.30304165120469406,0.30193749989848584,0.522045100322247
5,49,10,5,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.2100208010233473,0.21183349599596113,0.40639165017637424,0.4014169971924275,0.5277143157304183
6,42,8,9,23.0,True,True,1.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,0.2248020020488184,0.22077050380175933,0.4106311498617288,0.40541649650549516,0.5445523448224237
7,55,7,12,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.19130630025756545,0.19020849867956713,0.3481498992186971,0.3405210009077564,0.5585808163740615
8,24,11,7,13.0,True,True,3.0,3.0,0.0,11.0,1.0,1.0,11.0,1.0,1.0,0.25474795038462617,0.2501460039638914,0.3759790488402359,0.369020999642089,0.6778638728053589
9,54,5,12,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.15020190112409182,0.14872899919282645,0.24305820261361077,0.2392290043644607,0.6217013676411942
10,36,10,9,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.32649585118633695,0.3195624958607368,0.6342021988530178,0.6281249952735379,0.5087562161438468
11,48,10,8,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.28572300070663914,0.2886040019802749,0.5913876018894371,0.5797710036858916,0.49778964478298543
12,58,5,6,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.12056900231982581,0.11806300608441234,0.18694359823712148,0.18204149819212034,0.6485499584265819
13,29,12,11,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.26452725142007694,0.2589585055829957,0.5426166520919651,0.5391250015236437,0.480331101045476
14,40,15,10,22.0,True,True,3.0,3.0,0.0,20.0,1.0,1.0,20.0,1.0,1.0,0.4247229022439569,0.42141650192206725,0.7817980011168402,0.7766250055283308,0.5426254613516873
15,39,12,6,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.31819995056139305,0.3117499945801683,0.605527149309637,0.6031669981894083,0.5168551918722045
16,57,7,12,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.23576474995934404,0.23416700423695147,0.37931459810351953,0.3801874991040677,0.615925049584162
17,49,13,9,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.3773937496589497,0.3675414918689057,0.7727937991148792,0.7703129958827049,0.4771326640383866
18,41,7,6,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.18138534942409024,0.18093700055032969,0.30844585053273477,0.3034999972442165,0.5961680467652051
19,21,10,12,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.23768539977027103,0.23312499979510903,0.42292084835935384,0.41593699279474095,0.5604815244460666
20,40,14,9,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.36329585273051634,0.35608350299298763,0.7392602979962248,0.7216454978333786,0.49343272293954515
21,22,11,11,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.2757853493676521,0.2739369956543669,0.45821460080333054,0.4448125037015416,0.6158482357730034
22,33,7,10,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.1825479484978132,0.18129149975720793,0.2721834993280936,0.2680830002645962,0.6762513832591935
23,32,5,6,17.0,True,True,3.0,3.0,0.0,14.0,3.0,0.0,14.0,3.0,0.0,0.10249350016238168,0.10147899592993781,0.1258146483451128,0.12089550000382587,0.8393943192817466
24,42,14,12,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.4071958515851293,0.40035450365394354,0.8897167506802361,0.8806250043562613,0.4546254099911727
25,53,11,5,29.0,True,True,6.0,6.0,0.0,25.0,2.0,2.0,25.0,2.0,2.0,0.32617074830341153,0.31856249552220106,0.6382791980286129,0.6367919922922738,0.5002614658759524
26,42,11,6,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.2833209502568934,0.2813335013343021,0.5170540993276518,0.5115415042382665,0.5499719944586593
27,58,13,11,32.0,True,True,1.0,1.0,0.0,31.0,1.0,0.0,31.0,1.0,0.0,0.39093544910429046,0.3901665040757507,0.7932040520245209,0.7855625008232892,0.4966714980244684
28,56,15,9,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.4218957998091355,0.41681250877445564,0.9703625481051859,0.9623334990465082,0.43312688292306
29,44,8,11,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.2400979479716625,0.24093699175864458,0.41198960097972304,0.4080835060449317,0.5904110021347356
30,43,11,8,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.27977489662589505,0.2794579922920093,0.5932125997787807,0.5849375083926134,0.4777570052909575
